id,created_at,text
942065179977814017,2017-12-16 16:13:36,@borisfowler I didn't say it would be in anyone's best interest. But it's going to happen at some point on our current path.
942064726556725248,2017-12-16 16:11:48,If only there had been a bitcoin vending machine instead of a soda machine at my first job. WHYYYY??? https://t.co/TFRwHJqudH
942063927940321280,2017-12-16 16:08:37,"@cburniske Better to be intellectually honest and say: ""Well, the market is frothy, and these are the comps because… https://t.co/CW23qMwbhM"
942063496736530432,2017-12-16 16:06:54,@cburniske If people used the same revenue assumptions in a fundraising deck as they are using in these token model… https://t.co/s6gbd0mnBB
942063118481526785,2017-12-16 16:05:24,"If you're using @cburniske's model and claiming that your ""token GDP"" next year is going to be $10mm+...

Why. Aren… https://t.co/CM1yq1GKVN"
942045359756513281,2017-12-16 14:54:50,RT @robertjfarkas: @twobitidiot  https://t.co/yx9dqs5Z2y
942045034039439365,2017-12-16 14:53:33,@BetwithBTC Buy some bitcoin so you can join us in the citadel!
942018446505758720,2017-12-16 13:07:54,RT @wmougayar: We're about to release 33 Token Summit II San Francisco videos. Subscribe to YouTube channel https://t.co/lNcvoqKxpK to get…
942006706183311360,2017-12-16 12:21:15,RT @ljxie: This giant check from winning the Consensus pitch competition is hanging up in the @0xProject office. It's amazing how much they…
942006469913923584,2017-12-16 12:20:18,@JohnLilic Yes it will. All fiat currencies have a shelf life. All reserve currencies have a shelf life. Whether it… https://t.co/VUDTemaI9V
942005949652447232,2017-12-16 12:18:14,@chintanmajithia Yep. I've been encouraging people to be reckless and irresponsible for years
941884906552078336,2017-12-16 04:17:15,RT @nic__carter: This flew under the radar but Parity seriously isn't getting those frozen funds back. Good for moral hazard &amp; unstoppable…
941858115204599808,2017-12-16 02:30:48,"RT @naval: If they can train you to do it, then eventually they will train a computer to do it."
941826805035515904,2017-12-16 00:26:23,@DomagojPetrovic I did sell a few weeks ago. I think the non-money crypto market is going to tank epically. Just no… https://t.co/xCTTmg4yOn
941826318781444096,2017-12-16 00:24:27,"For me the interesting question about the BTC price isn't how high it can go, but rather at what USD price will BTC… https://t.co/coa8kDhsVM"
941766162479833088,2017-12-15 20:25:24,RT @NeerajKA: wow imagine if they allowed this to happen with stocks https://t.co/axOax3mUjo
941740852006785026,2017-12-15 18:44:50,"RT @mayazi: Just so we're clear CFTC just endorsed on-chain settlements, making finality of trades with cryptocurrencies the inevitable end…"
941740671458861058,2017-12-15 18:44:07,"RT @msantoriESQ: BREAKING: CFTC Proposes margin trading rules for crypto exchanges. 

https://t.co/EoKFtfRNWm"
941740636868349955,2017-12-15 18:43:59,"RT @msantoriESQ: ""The offeror and counterparty seller, including their agents, must retain no interest or control whatsoever in the virtual…"
941737843830992896,2017-12-15 18:32:53,"RT @NeerajKA: “The Oracle prophesied his return and that his coming would hail the destruction of the Matrix, end the war; bring freedom to…"
941735496048349184,2017-12-15 18:23:33,"RT @lopp: No, @BitGo has no plans to support:
Bitcoin Platinum
Bitcoin Diamond
Bitcoin Ruby
Bitcoin Cash Plus
Bitcoin Clashic
Bitcoin Urani…"
941734206895525888,2017-12-15 18:18:26,"RT @officialmcafee: One of my followers does not like the name ""McAfee"". His DM, and my response explainng why I do not give a shit: https:…"
941722146967040004,2017-12-15 17:30:30,@Zigadeebong Tech has always been deflationary. Rents get redistributed often.
941719623447302145,2017-12-15 17:20:29,"RT @pierre_rochard: I am endorsing the use of “bits” or “uBTC”

1 BTC = 1,000,000.00 uBTC/bits

We must adapt to hyperbitcoinization!"
941719463958900736,2017-12-15 17:19:51,"You need to hold money, and you need to hold securities to earn dividends. 

You do not need to hold network resour… https://t.co/pFijR4r5DS"
941719462801178624,2017-12-15 17:19:50,"My overarching cryptoasset barbell thesis has been: 
+ Handful of ""money-token"" winners w/ 80% of market value to 1… https://t.co/bTxVFm35gM"
941719461710704640,2017-12-15 17:19:50,The #1 question for most tokens in 2018+ will be how to create velocity sinks to encourage hodling and stabilize pr… https://t.co/7Nt3Z1owNY
941702229395935232,2017-12-15 16:11:22,"RT @jimmysong: Software is eating the world.

Correllary: if you don't know how to code, you will get eaten."
941654269064867840,2017-12-15 13:00:47,RT @awrigh01: New complaint was filed yesterday alleging securities law violations related to the Centra #ICO (which raised over $30 millio…
941632532872880128,2017-12-15 11:34:25,@farnamstreet Ah but on the internet it's better to be wrong than ask a question.
941632280522608640,2017-12-15 11:33:25,RT @AmberBaldet: I hope the “If you’re not doing anything wrong you have nothing to hide” ppl mad about losing #NetNeutrality now realize d…
941632174717067265,2017-12-15 11:32:59,RT @ryaneshea: Good time to stop &amp; ask ourselves why we’re in a situation where net neutrality is even an issue. We’ve built &amp; accepted an…
941427591189319681,2017-12-14 22:00:03,RT @iam_preethi: The best debugger is simply to stop being so damn stubborn and walk away for a little while. Works every time.
941427125214765056,2017-12-14 21:58:12,@howardlindzon While you're in the flow can I interest you in a discussion about big dumb bear capital? My investme… https://t.co/Nl3fWVuGLp
941419257941889026,2017-12-14 21:26:56,@jeu154 @earndotcom @balajis Um ok.
941387822635868160,2017-12-14 19:22:01,RT @Melt_Dem: 1/ it's amazing to see thoughtful capitalism in the digital currency ecosystem. this precedent of giving in a time of great w…
941350919136075777,2017-12-14 16:55:23,"@JackBauerBONS thanks, man. Link?"
941347527198208000,2017-12-14 16:41:54,Ok guys - need help here: is there a good bitcoin log graph that has historical 2011-present *and* future trend pre… https://t.co/Wf9AU3PZIN
941337988642103297,2017-12-14 16:04:00,"RT @matt_odell: 2/ Data provided by https://t.co/TXgIxFaPwO &amp; https://t.co/CiwSZW7fhp

https://t.co/zPZIOawXTn"
941337887022501888,2017-12-14 16:03:36,RT @fluffypony: This is excellent:) https://t.co/mYu30ueBTX
941337719535489024,2017-12-14 16:02:56,"RT @CremeDeLaCrypto: Excited about crypto?!

Investing *financial capital* is just one way to go long the industry. 

Another is to invest…"
941337575108771840,2017-12-14 16:02:21,RT @NeerajKA: If someone tokenizes their future earnings does that mean you can short them
941327584276688896,2017-12-14 15:22:39,"I was concerned about tether over the summer and early fall, but the exchanges are making such ungodly amounts of m… https://t.co/Nyi6GXHZeE"
941326853184290816,2017-12-14 15:19:45,"RT @lopp: Grin (MimbleWimble implementation) is seeking funds to pay for a full time developer in Q2 of 2018. No ICO, no premine, no funny…"
941326795818881025,2017-12-14 15:19:31,RT @polemitis: Straight up the Black Mirror episode https://t.co/Xj7rh3DWc4
941324958512439296,2017-12-14 15:12:13,RT @NeerajKA: Give me my goddamn money @paypal. I should have conducted this transaction in bitcoin.
941319425902481408,2017-12-14 14:50:14,@azeemk_ Onchainfx
941318743564738561,2017-12-14 14:47:31,@DontPanicBurns @richardbranson Richard Branson is famous for his perennial optimism and happiness. He was like tha… https://t.co/qTGgggXyny
941317956063113216,2017-12-14 14:44:24,@nic__carter @paul_btc Take my money
941317779248074754,2017-12-14 14:43:42,@TMCrypto Exactly.
941314270129729536,2017-12-14 14:29:45,wut https://t.co/maW9Dz35ji
941313769942241281,2017-12-14 14:27:46,RT @nntaleb: I have not seen anybody provide an argument for why Joseph Stiglitz is socially useful. https://t.co/81hEihqKNP
941313340902641666,2017-12-14 14:26:03,"At $2.5mm of crypto savings, you could make 4% / yr interest on low-risk bonds and earn $80k after tax...pretty muc… https://t.co/OvmBmD92f5"
941306144647151617,2017-12-14 13:57:28,@BccMoe XRP has no standalone value and even most ripple employees would agree. They are actively trying to figure… https://t.co/rKVxyeVpO1
941305970503897088,2017-12-14 13:56:46,@bpdoh absolutely not.
941305522367680512,2017-12-14 13:54:59,"RT @Snowden: ""We can match your face to your car. We can match every face to an ID card. We can track your movements one week back in time.…"
941304578670321664,2017-12-14 13:51:14,so good https://t.co/0sVAkSZuha
941300679255216128,2017-12-14 13:35:45,"At over $2bn in volume today, Ripple will make $5mm in revenue selling 25bps of XRP, their standard selling pattern… https://t.co/ZE99BZDKuY"
941293652718030848,2017-12-14 13:07:49,RT @izakaminska: @soltantgris @MrHodl PUH LEASE. If anyone is into FUD/Manipulation it's the cohorts of crypto industry PR/vested interest/…
941292354941718529,2017-12-14 13:02:40,"RT @ErikVoorhees: Venezuelans Seeing Bitcoin Boom as Survival, Not Speculation https://t.co/muMTV5UGRS"
941142035586744320,2017-12-14 03:05:21,@nic__carter or we did and we're in on the joke because we're all merry ponies.
941141458047979521,2017-12-14 03:03:03,RT @maraoz: https://t.co/CpDxVdklyw
941113958311833605,2017-12-14 01:13:47,"RT @InternetHippo: well, time to check my phone for notifications again, even though it didn't vibrate or make any sounds at all"
941104334938492928,2017-12-14 00:35:32,RT @FEhrsam: Blockchains are similar to the invention of mechanical time. Both create global standards which allow levels of coordination p…
941104102653808640,2017-12-14 00:34:37,@nws0und Same
941083762217181184,2017-12-13 23:13:48,RT @kyleschutter: 1/ So much noise in the crypto--it's hard to find the signal. Who can you trust? #CircleofCompetence #mentalmodel helped…
941083115790802944,2017-12-13 23:11:13,@pekf73 @VinnyLingham I love vinny - giving him a hard time.
941082545998921730,2017-12-13 23:08:58,"RT @leonardocarella: If yesterday's Alabama Senate race had been a House election, the Republicans, who got *fewer* votes, would have won 6…"
941082391615066112,2017-12-13 23:08:21,".@VinnyLingham you're just setting yourself up to get dunked on. 

Was this the $cvc thesis? :p https://t.co/4R7bq8ZEld"
941080616971460608,2017-12-13 23:01:18,@NeerajKA  https://t.co/yZNWCHPaek
941078511464452096,2017-12-13 22:52:56,"RT @mlevchin: Obvious, but worth making explicit: next to many CEOs is their spouse/partner, playing an unpaid board member, HR head, strat…"
941047658571091969,2017-12-13 20:50:20,@TaylorGerring https://t.co/lNPQ2rGhmK
941047117883346944,2017-12-13 20:48:11,@GreavesGeoff Globally it sure is
941015283556343808,2017-12-13 18:41:41,"Assume ETH had a 3 year vesting schedule / lock-in until network launch like Filecoin, and you sold everything as i… https://t.co/87Y7Z5Wwyo"
941014789895188483,2017-12-13 18:39:43,@jjpeerless Of course. But imagine vesting over three years at network launch like filecoin.
941009034760638464,2017-12-13 18:16:51,"ETH has now returned 2000x since the crowd sale. If you threw $10k into the sale, kept the keys safe and let someon… https://t.co/fP3GltgLk5"
941007232174575617,2017-12-13 18:09:41,RT @davidmarcus: Thrilled to join the @Coinbase Board! Looking fwd to doing my best to help @brian_armstrong and the amazing team he's asse…
940982368982224896,2017-12-13 16:30:54,"RT @spencernoon: Ethereum is undervalued. 

https://t.co/tCND7pBQJq https://t.co/gTqm8y7DUG"
940977815209562113,2017-12-13 16:12:48,"RT @cryptodemedici: Nobody is adopting crypto. Everybody is speculating crypto.

Big difference."
940952033263317002,2017-12-13 14:30:21,"RT @KyleSamani: 1/ at this point, the answer to almost all pre ICO deals - even the ones where I love the tech/team/opportunity - is ""I'd r…"
940951955161133057,2017-12-13 14:30:02,"RT @WallStCritic: Let me get this straight.
If you hire a consultant to find a consultant (his actual job job) to invest in Funds of Hedge…"
940817007284539392,2017-12-13 05:33:48,RT @howardlindzon: Imagine how great America would be if Jeff Bezos and Elon Musk drank 12 diet cokes and watched 8 hours of cable news eve…
940815251892826112,2017-12-13 05:26:50,RT @EvanEdinger: Is German real https://t.co/yBje6J3XKF
940814931884167168,2017-12-13 05:25:33,RT @VitalikButerin: So total cryptocoin market cap just hit $0.5T today. But have we *earned* it?
940800954324209665,2017-12-13 04:30:01,@soppstu @barrysilbert @winklevoss @tylerwinklevoss Why am I included in this tweet? The other guys are actually we… https://t.co/okSbiXATIZ
940710653718859776,2017-12-12 22:31:12,@AleResnik @zosegal @ljxie @AriannaSimpson @naval @FEhrsam @balajis @CremeDeLaCrypto @Disruptepreneur @AriDavidPaul… https://t.co/Q7jjyBdb5p
940710444121149441,2017-12-12 22:30:22,"RT @zosegal: Recommendations: 10 favorite people to follow on crypto Twitter: @twobitidiot, @ljxie, @AriannaSimpson, @naval, @FEhrsam, @bal…"
940709760999018498,2017-12-12 22:27:39,RT @ofnumbers: got lectured at by ICO hustlers due to earlier retweets. their still-broken coin was listed on several cryptocurrency exchan…
940709696180244480,2017-12-12 22:27:23,"RT @ethereumJoseph: Reinventing the wheel, one @ConsenSys spoke at a time. Thanks to @DistLedger for helping spread the decentralization go…"
940685979618332673,2017-12-12 20:53:09,RT @bitstein: Nobody said Bitcoin is easy. The point is that anyone can achieve financial sovereignty without any permission. It just takes…
940649951150866432,2017-12-12 18:29:59,"RT @KyleSamani: I've often said the network effect of money is not n^2 but rather n*log(n). The more I think about it, the more I think tha…"
940631077328162816,2017-12-12 17:14:59,RT @nic__carter: Ver’s law: every early bitcoin adopter eventually turns on bitcoin
